Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2022-11-08,39.1496467590332,39.48037366390929,38.65355955576459,38.893336404097475,18054500
2022-11-09,38.628761291503906,39.273675372537184,38.612224628651006,38.99255841212982,15348100
2022-11-10,39.17446517944336,39.48038560888178,38.73625142479212,39.29848544076065,20480600
2022-11-11,39.356353759765625,39.439037070305254,38.28976586319368,38.91814325306588,20909800
2022-11-14,40.712337493896484,41.19188814748755,39.629209626128464,39.67881961955357,26143000
2022-11-15,40.15836715698242,40.9521080659149,39.83591010985648,40.79501449666139,25440500
2022-11-16,39.72842025756836,40.563504335951805,39.72842025756836,40.34853088537862,15822200
2022-11-17,39.959938049316406,40.10049497135623,39.298484062634266,39.52172431003253,13231100
2022-11-18,39.87724304199219,40.37333338667503,39.57958946599157,40.21623669153835,20666500
2022-11-21,39.835906982421875,39.91858713784404,39.455573221006695,39.76976033484754,14736000
2022-11-22,40.58004379272461,40.72060069743358,39.88551971558116,39.96819987669868,16358600
2022-11-23,40.38987731933594,40.69580088144583,40.117030240264654,40.480827397041786,10710800
2022-11-25,40.687530517578125,40.695800426756946,40.3816101129325,40.45602352531076,6760200
2022-11-28,40.985172271728516,41.125732300556884,40.563498493334016,40.66271529636002,20704000
2022-11-29,40.919036865234375,41.06786052212885,40.59657667216623,40.92730361959954,17160900
2022-11-30,41.44820022583008,41.44820022583008,40.546972545637914,41.043059845871014,35572700
2022-12-01,42.23366928100586,42.299812774444845,41.57221542234148,41.59702199217113,23592600
2022-12-02,42.093109130859375,42.440372721227334,41.73757878659859,41.8037254339242,16881600
2022-12-05,41.94429016113281,42.19233382683223,41.63009983575551,42.09311699136173,17959800
2022-12-06,41.10093307495117,42.0435007571554,40.66272255877977,41.89467394901306,21787100
2022-12-07,41.53915023803711,42.29155109622506,41.13400985868385,41.13400985868385,15929900
2022-12-08,42.812442779541016,42.88685619154673,41.357251021930246,41.489541181713044,26116800
2022-12-09,42.76283645629883,43.68886758593936,42.688423043396256,42.78763987591761,19933500
2022-12-12,43.12662887573242,43.4821592367757,42.78763517730115,43.09355555050842,18532200
2022-12-13,43.879032135009766,44.68104296936035,43.72193856246572,43.90383555329407,29461800
2022-12-14,45.044837951660156,45.41690497836812,43.738473135052764,43.93690677993306,36260300
2022-12-15,44.32551193237305,45.003499357175556,44.15188169886056,44.705845725984986,21627100
2022-12-16,42.49824905395508,43.93690392501761,42.49824905395508,43.829417201164894,65689500
2022-12-19,42.465171813964844,42.83723878218033,41.91947464526393,42.597461941103084,16081900
2022-12-20,42.43210220336914,42.58919575744078,42.03523178725734,42.341152141626615,12433800
2022-12-21,42.71322250366211,43.126629613900434,42.33288871921388,42.671882423447464,12925000
2022-12-22,42.696685791015625,42.74629577964296,42.12618511500804,42.5065188990131,14822300
2022-12-23,42.85378646850586,42.95300330087644,42.36596590778502,42.630546230137384,10666500
2022-12-27,42.2750129699707,42.93646373109325,42.20886631683544,42.8785869866229,12033800
2022-12-28,42.00216293334961,42.48998346311093,41.96082285198937,42.20886649419685,10053900
2022-12-29,42.440372467041016,42.721486254353955,42.15925552568235,42.18405894125802,8971300
2022-12-30,42.36595916748047,42.49824930760966,41.960818839184086,42.40729924488726,11396200
2023-01-03,42.38249969482422,42.440379597634994,42.01870253772633,42.17579611950914,15603800
2023-01-04,41.44820022583008,41.86160736070637,40.94384301663362,41.58049038282865,21808400
2023-01-05,41.05959701538086,41.33244724170138,40.44775306044908,41.11747376265258,20057400
2023-01-06,42.10137939453125,42.663613327486544,40.97691468266667,41.32417514793823,29635900
2023-01-09,40.009544372558594,41.555686265213495,39.94340086717443,41.38205601527795,30839100
2023-01-10,39.37289810180664,40.07569218527184,39.17446442589738,39.9764721932708,29212000
2023-01-11,39.23233413696289,39.472111010199114,38.744513636330446,39.43903768546739,23022200
2023-01-12,39.44730758666992,39.455577495535536,38.513009743805824,39.083510447735364,23345300
2023-01-13,39.56306838989258,39.819381993311104,39.26541785069108,39.273684607038334,18737500
2023-01-17,38.09960174560547,38.64529901859506,37.793678205471075,38.47993553955815,29391400
2023-01-18,37.206642150878906,37.90943301877705,37.18183873207308,37.66138936858042,33835000
2023-01-19,37.17356491088867,37.4298784430764,36.908984624651055,36.975131273233366,26614900
2023-01-20,37.29759216308594,37.562172476727675,36.98340185786908,37.43814907481293,25197600
2023-01-23,37.19010925292969,37.471226259364585,37.05781908249247,37.23971924961106,19398600
2023-01-24,36.966861724853516,37.16529851848557,36.50384779645511,37.14049194800292,18853100
2023-01-25,37.26451873779297,37.29759206542312,36.86764826836956,37.23144541016282,20828000
2023-01-26,36.92240905761719,36.9641286572402,36.388390543239225,36.88068945799418,38465500
2023-01-27,36.53858947753906,36.99751151261007,36.53024364648214,36.89738382094048,23798600
2023-01-30,36.33833312988281,36.83063215323562,36.21317430340458,36.53859170845096,24402200
2023-01-31,36.84730911254883,36.94743677902555,35.629079090911844,35.8793998486042,49722500
2023-02-01,36.68877410888672,36.86399832447447,36.221506350984846,36.63870868314685,24482300
2023-02-02,36.99750900268555,37.09763668756243,36.29660884254394,36.40508235791156,35279200
2023-02-03,36.763877868652344,37.03922980673958,36.613684744967735,37.014198680459415,23742000
2023-02-06,36.513553619384766,36.96413298729855,36.48852249327904,36.872347947575165,18071200
2023-02-07,36.37171173095703,36.63037841015116,36.08801392193846,36.56362448661631,22999500
2023-02-08,36.69712448120117,36.797252170760544,36.321641666601195,36.3383301453614,19362300
2023-02-09,36.1630973815918,36.98915937929108,36.07965819043075,36.8139319850511,20809200
2023-02-10,36.61368179321289,36.69712099608786,36.09634854978306,36.29660709288518,18619600
2023-02-13,36.705467224121094,36.72215251847573,36.304950133574614,36.44680059960182,17878000
2023-02-14,36.48017883300781,36.8806927545914,36.36336267042115,36.788907717415675,17506900
2023-02-15,36.146419525146484,36.3883977067987,35.97119526243366,36.22985874081867,18994700
2023-02-16,35.83768844604492,36.02960117691758,35.68749532049208,36.00457005032606,17832000
2023-02-17,36.05463409423828,36.18813874769361,35.52896131169656,35.78762478732762,18293400
2023-02-21,35.62908935546875,35.82100209775534,35.56233543658539,35.720874402432344,17356600
2023-02-22,35.36207962036133,35.78762470761419,35.30367153354234,35.64577740619724,17394200
2023-02-23,35.29532241821289,35.67080521497082,35.22857168934576,35.28697977073014,21104300
2023-02-24,34.836402893066406,35.08672371438027,34.63614432621416,35.07003523522575,16806100
2023-02-27,34.02702713012695,34.819712336154794,33.98530752623112,34.57773417735651,26370300
2023-02-28,33.851806640625,33.968622817697565,33.45129266937531,33.79339855208872,31086900
2023-03-01,33.526390075683594,34.01034327607759,33.49301311482823,33.84346483780515,21104400
2023-03-02,33.893524169921875,34.02702881881514,33.217658277463045,33.426259490296395,19110600
2023-03-03,34.335758209228516,34.36078933424225,33.99365237436702,34.1354996601137,20922000
2023-03-06,34.3023796081543,34.42753841021988,34.060401467958734,34.28569113127858,19434800
2023-03-07,33.65989303588867,34.31907365597597,33.45963446387407,34.26066556893046,23205800
2023-03-08,33.476318359375,33.85180114110934,33.30109412223284,33.64319994936822,16756100
2023-03-09,32.92561721801758,33.85180718396167,32.80045839043188,33.71830252473563,18585100
2023-03-10,32.867210388183594,33.31778982396579,32.73370572384097,32.78377116659531,26328100
2023-03-13,33.259376525878906,33.80173774730687,32.758731725712586,32.758731725712586,35299400
2023-03-14,33.292755126953125,33.50135634157563,32.97568038948637,33.41791394592547,24583600
2023-03-15,33.60982894897461,33.818430177670834,32.925617173491176,33.17593801132621,25498400
2023-03-16,33.68492126464844,33.78505213353892,33.14256004833287,33.4262578108524,21095900
2023-03-17,33.45962905883789,34.03537037099892,33.36784721045132,33.9018657388894,57457800
2023-03-20,34.052059173583984,34.09377877470446,33.326124745481245,33.49300633296469,20825400
2023-03-21,33.926902770996094,34.135503993932126,33.63486233208648,34.093784385945334,19982000
2023-03-22,33.3845329284668,34.08543305169662,33.36784763436745,33.96027424794223,15444200
2023-03-23,33.526390075683594,33.79339939652211,33.376196934836656,33.51804424396866,16958100
2023-03-24,33.701602935791016,33.760011006012405,33.26771214057421,33.45128218012777,17218100
2023-03-27,33.55976486206055,33.89352489998189,33.35116364473397,33.82677416559841,20262800
2023-03-28,33.36785125732422,33.62651472296893,33.259377735891526,33.543075511406485,13537500
2023-03-29,33.58479690551758,33.60148538531908,33.367853034102225,33.509700337911866,14429500
2023-03-30,33.69326400756836,33.78504903747257,33.58479050104507,33.72663777780507,12634500
2023-03-31,34.04372024536133,34.06875455751013,33.60982930314077,33.835119014466954,23393600
2023-04-03,34.50263595581055,34.60276681994125,33.918555163389385,33.951928935098024,20817200
2023-04-04,34.127159118652344,34.65283187438819,34.0103397677092,34.57773531171137,19514500
2023-04-05,34.66952133178711,35.22857424371875,34.352446593422926,34.452577468486524,29697600
2023-04-06,34.62779998779297,35.12844160598203,34.519326470084685,34.986594314595784,25931800
2023-04-10,34.81970977783203,34.82805560779905,34.31072237189535,34.335756678794894,15137300
2023-04-11,34.86978530883789,35.03666694349972,34.794688732390185,34.878127958219885,15304100
2023-04-12,34.51933288574219,34.869784630009846,34.435893661536845,34.73627996147987,17035100
2023-04-13,34.6027717590332,34.7946845015077,34.4609212727682,34.652834015242696,22880900
2023-04-14,34.3691291809082,34.80302001613203,34.15218535479699,34.6361384359688,20627500
2023-04-17,34.36079025268555,34.444229460296036,34.177220176340384,34.310724818318214,17608600
2023-04-18,33.835113525390625,34.48595142463701,33.81842504766619,34.44422863882508,18541500
2023-04-19,33.576454162597656,33.84346347266585,33.54307720308862,33.73498994576251,17214300
2023-04-20,33.251033782958984,33.53473157449724,33.20097152639475,33.44294970979546,20131600
2023-04-21,33.55141830444336,33.62651486837505,33.30109748567172,33.451290613535086,19227100
2023-04-24,33.301090240478516,33.54306835861233,33.13420866993791,33.53472252943463,17633700
2023-04-25,32.817138671875,33.309434393589584,32.77541589010138,33.16758712116362,24492400
2023-04-26,32.233062744140625,32.70032745922282,32.04114999573156,32.67529633034403,22401400
2023-04-27,32.32484817504883,32.39994474557252,31.96605380288034,32.224717292349126,22434000
2023-04-28,32.45000457763672,32.46669305683888,32.22471488291054,32.29146879971916,21015300
2023-05-01,32.71701431274414,32.97568096930494,32.42497388033839,32.541790053300694,23917800
2023-05-02,32.591854095458984,33.47632118600173,32.23305976072876,32.78376682610509,38834100
2023-05-03,32.08286666870117,32.867206070809445,32.00777010593535,32.70867029741575,27721900
2023-05-04,31.899293899536133,32.06617548974093,31.72406966217181,31.849228467574218,23675100
2023-05-05,32.11623764038086,32.124580286688015,31.782474494071906,32.024452615995834,19225100
2023-05-08,32.26642990112305,32.3164953316102,31.999420637861217,32.14961374632119,20101700
2023-05-09,32.10789108276367,32.26642682301364,32.03279453569765,32.10789108276367,15987900
2023-05-10,31.95770263671875,32.308154301665354,31.77413574841496,32.26643151600382,15858200
2023-05-11,31.69624900817871,31.7552891265805,31.384176133831943,31.71311485562624,28566400
2023-05-12,31.502248764038086,31.81432156303112,31.40103761656583,31.7215433372464,16541300
2023-05-15,31.341997146606445,31.510684535387583,31.21548080065951,31.460077353519942,16650400
2023-05-16,31.21548080444336,31.409473392904,31.063665693710696,31.22391694347782,25451700
2023-05-17,30.996187210083008,31.249216666268335,30.79376171466829,31.19017656707323,23206400
2023-05-18,30.76845932006836,31.021488772847324,30.506993728978465,30.962448674447035,27772400
2023-05-19,31.013059616088867,31.75528222277685,30.802201176940134,30.91184846618192,33068300
2023-05-22,32.68305206298828,32.784263194299065,30.996184859737273,31.088963070707095,85718600
2023-05-23,33.433712005615234,33.855428863844374,32.050481225414735,32.514369125977936,75379500
2023-05-24,32.581851959228516,33.85543571306088,32.55654675475321,33.82169758539043,39326400
2023-05-25,31.9071044921875,32.4806365573699,31.75528613987765,32.4806365573699,30266600
2023-05-26,31.713111877441406,32.4215964491741,31.679376968269253,32.084224835338674,20234600
2023-05-30,31.21548080444336,31.51068453920722,31.139571640354863,31.51068453920722,24371100
2023-05-31,32.067352294921875,32.236039692271,31.09740217324779,31.29139155409371,46166300
2023-06-01,32.067352294921875,32.22760355280907,31.797453746141077,32.15169438487419,20256100
2023-06-02,32.3541145324707,32.60714397775417,32.18542716313374,32.26133631846317,22736400
2023-06-05,32.59871292114258,32.91078248092163,32.44689460180268,32.455327522901946,18392200
2023-06-06,32.362545013427734,32.775828876275575,32.29507200124579,32.733657841481396,19508200
2023-06-07,32.8011360168457,32.94452141864846,32.16012782172034,32.345681047511135,25295100
2023-06-08,32.96982955932617,33.054171657947194,32.66619285637879,32.92765851001567,17347600
2023-06-09,32.86861038208008,33.39153834438663,32.78426508658287,33.13007275451134,19775100
2023-06-12,33.65300750732422,33.79638969872683,32.88548293275093,32.902348776197044,28334600
2023-06-13,33.973514556884766,34.04942373232492,33.273466132221024,33.459019391950974,26533800
2023-06-14,33.197547912597656,34.0241124769579,33.16380979549464,34.0072434184064,22056400
2023-06-15,33.5264892578125,33.59396549754735,33.13007439298075,33.23972167382778,19905900
2023-06-16,33.78795623779297,34.04098571222357,33.61083270999165,33.61926884902446,60338600
2023-06-20,33.18067932128906,33.62769811814505,33.17224640061652,33.4927488652766,26881200
2023-06-21,32.809574127197266,33.09634173059105,32.69149069966913,33.062603608440156,17982900
2023-06-22,32.66618728637695,32.88548185331079,32.39628875587705,32.84330759374671,18039800
2023-06-23,32.30350875854492,32.784265690683576,32.28663969913464,32.64931643284543,23492200
2023-06-26,31.114269256591797,31.2492185224026,30.498563030239747,31.223916540514413,56135500
2023-06-27,30.717859268188477,31.207052445491307,30.599779043996705,31.173314319309426,32414900
2023-06-28,30.60820770263672,30.819066113565697,30.388913153501935,30.785327995630496,30062000
2023-06-29,30.46482276916504,30.549168065273918,30.161186138061204,30.355178710389595,26284900
2023-06-30,30.937149047851562,30.99618915074315,30.481694067735642,30.54073417062723,30867900
2023-07-03,30.911846160888672,30.987755322018966,30.658813478824896,30.785329819856784,14115800
2023-07-05,30.751596450805664,31.223920550525026,30.69255634052133,30.852810826245694,26829400
2023-07-06,30.051544189453125,30.591341252677307,30.043108050527835,30.53230114997743,30177300
2023-07-07,29.96720314025879,30.169628676417503,29.815384792500943,29.95877021758102,22903300
2023-07-10,30.093711853027344,30.37204327487126,29.97563166088484,30.000933639931397,17777500
2023-07-11,30.380483627319336,30.397352688171807,30.04310884515862,30.059977906011092,17731300
2023-07-12,30.355180740356445,30.574472090016254,30.29613742040975,30.532301047863708,17229700
2023-07-13,30.414222717285156,30.6672522032389,30.296139287558567,30.372048455089136,16664400
2023-07-14,30.633512496948242,30.776897902624967,30.37204688509322,30.616643436430724,17915100
2023-07-17,30.245534896850586,30.464826256951262,30.178058652238423,30.464826256951262,20557300
2023-07-18,30.566041946411133,30.768464254117244,30.2624052674074,30.296140173728702,22808300
2023-07-19,30.734724044799805,30.954018616952855,30.540734672476322,30.650381958552845,18589700
2023-07-20,31.013059616088867,31.266089099578455,30.667251904582724,30.700990027033185,22358400
2023-07-21,31.544416427612305,31.569718404827622,31.038354361200074,31.038354361200074,24149700
2023-07-24,31.637191772460938,31.881788279772984,31.51911158753615,31.552849702498584,19414700
2023-07-25,31.257658004760742,31.814324187953872,31.249221864932796,31.54442562746294,21771000
2023-07-26,31.384164810180664,31.50224500437999,31.004619030651416,31.097397245363453,20983700
2023-07-27,30.87247085571289,31.563261615211584,30.855413851945034,31.42680883835955,25346300
2023-07-28,30.761600494384766,31.08567704397447,30.71895961363917,31.000392029192618,24054100
2023-07-31,30.753074645996094,30.86394028897686,30.633675621316325,30.855413413859406,40265200
2023-08-01,30.36930274963379,31.486508921392456,30.164621943431847,30.59956743662683,40931600
2023-08-02,30.147560119628906,30.608089420003083,30.08786223846453,30.38635489757692,34301600
2023-08-03,29.849075317382812,30.087866878868745,29.780847297934816,30.002585107849775,25676500
2023-08-04,29.86612892150879,30.139034461644066,29.55910937553394,29.806431037934864,25746500
2023-08-07,30.428997039794922,30.57397668484434,29.763790191609292,29.85759882784033,31069100
2023-08-08,30.394887924194336,31.017453991842217,30.181680233083778,31.017453991842217,25225500
2023-08-09,30.565448760986328,30.75307253359031,30.284013102080355,30.360767986028296,17210500
2023-08-10,30.46311378479004,30.778660234316014,30.36077175795111,30.548395553864857,18955200
2023-08-11,30.736019134521484,30.94069668018399,30.352244669790622,30.3778285496757,16609400
2023-08-14,30.761600494384766,31.136844799552915,30.548392837366134,30.548392837366134,20295500
2023-08-15,30.18168067932129,30.625153073782947,30.156096797062943,30.5995691915246,20484300
2023-08-16,30.25843048095703,30.40341338033814,29.84054529245702,29.968467935485506,22215600
2023-08-17,31.136842727661133,31.315939620140313,30.35224016362071,30.360767037886173,31113600
2023-08-18,31.2647647857666,31.426801403289783,30.97480229689508,31.08567116851097,24145100
2023-08-21,31.563262939453125,31.716772726513543,31.247716489736025,31.30741437878275,28496500
2023-08-22,31.418277740478516,31.68265638341136,30.46310843088982,31.563257373083687,18524100
2023-08-23,31.2647647857666,31.66559614625401,31.17948304039441,31.631482146789114,19370900
2023-08-24,30.838354110717773,31.247712404935957,30.7530723527396,31.11125964019656,19380800
2023-08-25,31.02597999572754,31.29035541544361,30.667789430579884,30.821299208030197,16421300
2023-08-28,30.880992889404297,31.14537152642035,30.72748313285179,31.077143522045766,15101900
2023-08-29,30.8298282623291,31.503561980677457,30.70190236781362,30.92363689791106,21076500
2023-08-30,30.616622924804688,30.915112363550197,30.54839490835378,30.855414475801094,16833000
2023-08-31,30.17314910888672,30.6933763224816,30.17314910888672,30.6507321876303,27919500
2023-09-01,30.514280319213867,30.753075118955113,30.360770538412645,30.394884545988656,17522500
2023-09-05,30.17314910888672,30.94922486513577,30.147561977317793,30.667789190912675,25856100
2023-09-06,29.311786651611328,30.087862363257557,29.217974765595212,30.07080536095549,35370200
2023-09-07,29.235036849975586,29.542056438202582,29.03035929335166,29.397076773368227,26777700
2023-09-08,29.20945167541504,29.3288474537077,29.03888488358654,29.19239467090309,19467700
2023-09-11,28.945072174072266,29.25209174009947,28.603941853268275,29.20092398128885,27574400
2023-09-12,29.12416648864746,29.17533424288819,28.783032945019883,28.97065671934411,17987200
2023-09-13,29.064470291137695,29.52499637245013,28.99624227714132,29.175335933945647,23853300
2023-09-14,29.12416648864746,29.320317137581615,28.979183593954037,29.20092137329914,23759900
2023-09-15,29.055936813354492,29.35442620695369,28.834202300008,29.047409939233255,58063800
2023-09-18,28.689224243164062,29.098582588993036,28.51865745241259,29.098582588993036,25421900
2023-09-19,28.987716674804688,29.004770425761794,28.586885208203565,28.612469087930133,30323300
2023-09-20,28.67216682434082,29.072998288819644,28.6124689364343,29.064471413386237,24651400
2023-09-21,28.015483856201172,28.64657993046676,27.99843010712881,28.54424116957983,26980600
2023-09-22,27.879032135009766,28.220165688466682,27.7169954864276,28.21163881361106,28570800
2023-09-25,28.12635612487793,28.12635612487793,27.640242885635278,27.879034440830704,19443700
2023-09-26,27.631711959838867,28.109295000225952,27.597597956013942,27.904617483857333,26015500
2023-09-27,27.37586212158203,27.716995677389253,27.20529697032377,27.657297793116594,26430100
2023-09-28,27.36733627319336,27.563486936488214,27.094430719627404,27.341752394199933,28197600
2023-09-29,28.288389205932617,28.33956021269305,27.54642750100424,27.589068379992668,42421400
2023-10-02,28.945072174072266,28.962129178106096,27.93873170911238,28.10077162078833,44620600
2023-10-03,28.910959243774414,29.090052892716706,28.748919344291807,28.859788235523492,31059900
2023-10-04,28.407793045043945,29.06447310349266,28.151941221091423,28.945074067445645,23722300
2023-10-05,28.54424285888672,28.808618277931775,28.18605229464819,28.527185855514336,21279400
2023-10-06,28.254283905029297,28.621001390993353,28.20311288839786,28.58688737990573,23760400
2023-10-09,28.31397819519043,28.544242860796878,27.947260755886543,28.194582424866514,17468100
2023-10-10,28.288389205932617,28.484543105202352,28.151936441195325,28.211637575727764,19212100
2023-10-11,28.23722267150879,28.424846451106536,27.98990100809188,28.34809156429752,24221200
2023-10-12,28.075183868408203,28.33103566997755,27.94726122091433,28.237223776507562,21809900
2023-10-13,27.3843936920166,28.134885602343562,27.30763880058213,28.09224146565374,32388100
2023-10-16,28.373674392700195,28.928012329559603,27.768165448763845,27.998430100674263,63317400
2023-10-17,27.930204391479492,28.30544871440933,27.461148174494486,28.14341205859002,40015800
2023-10-18,26.787412643432617,27.87050804250078,26.77035563872788,27.751112262858637,30307600
2023-10-19,26.59978675842285,26.86416378785856,26.360993605827364,26.761823400561845,26880300
2023-10-20,26.139259338378906,26.531562286854594,25.99427806147523,26.488919777973873,39407900
2023-10-23,26.301300048828125,26.77035630333473,26.036922975923247,26.241602157524976,29412100
2023-10-24,25.951635360717773,26.46333404491218,25.857823474399304,26.335408153879623,26923800
2023-10-25,26.207489013671875,26.437753710578306,25.772545128397148,25.977224316765447,28857900
2023-10-26,26.574201583862305,26.753296857187006,26.0113335133766,26.105145400672647,27162700
2023-10-27,25.67873191833496,26.548617962913564,25.60197702813017,26.48892007645326,33877100
2023-10-30,26.05397605895996,26.164844955879758,25.67873173907322,25.789599009347622,33063500
2023-10-31,26.062501907348633,26.28423805196787,25.32906871922603,25.83223888843021,42648200
2023-11-01,26.019861221313477,26.505974392216615,25.985747217284015,26.06250209970506,23568300
2023-11-02,26.01133155822754,26.13925581433241,25.764009919998973,26.019860058853887,29640900
2023-11-03,26.659486770629883,26.770354041304056,26.301297826431576,26.352467210846935,28071000
2023-11-06,26.591257095336914,26.787407733552293,26.403633331265503,26.710652853094935,27381200
2023-11-07,26.650957107543945,26.770352874859235,26.34393756113853,26.505975835813093,18086400
2023-11-08,26.284238815307617,26.693597112656878,26.053974163056676,26.369522200583365,29398300
2023-11-09,25.65328025817871,26.370673130084622,25.610062826993758,26.35338615761064,28737700
2023-11-10,25.480417251586914,25.774289228794057,25.09147021016098,25.713786465588466,33844100
2023-11-13,25.048248291015625,25.376694159040195,25.005032510338033,25.35940718733862,35519900
2023-11-14,25.29026222229004,25.679209213698083,25.056893038299346,25.14332625258217,40084300
2023-11-15,26.09408950805664,26.232381997814535,25.24704594756889,25.24704594756889,43614600
2023-11-16,25.73107147216797,26.31881538162468,25.471771815808317,26.163235917524194,32407200
2023-11-17,25.8607177734375,25.938507497358184,25.705138325596135,25.8607177734375,27009200
2023-11-20,25.91257667541504,26.0508691496454,25.722424935492374,25.84343043829986,26335700
2023-11-21,26.18916130065918,26.241022214287767,25.722424618036076,25.94715029803102,25988700
2023-11-22,26.206449508666992,26.431175199267734,26.05087005759137,26.266952262179426,19226800
2023-11-24,26.362030029296875,26.53489645941137,26.258309841512887,26.258309841512887,11129700
2023-11-27,26.050870895385742,26.57811201908108,25.955795843341335,26.57811201908108,26066700
2023-11-28,25.661924362182617,26.02494254999311,25.618706929957277,26.02494254999311,29497700
2023-11-29,25.999011993408203,26.120017506033587,25.69649656326828,25.731070508919228,26185200
2023-11-30,26.33609962463379,26.370673570158726,25.895291710649648,26.197807139686976,45356600
2023-12-01,24.987747192382812,25.41126813564294,24.46050606062513,25.039606462343357,103624000
2023-12-04,25.30754852294922,25.618705778099176,25.082822831210898,25.082822831210898,47410400
2023-12-05,25.143325805664062,25.584133706952386,25.126038833399484,25.24704434209872,39853000
2023-12-06,24.884029388427734,25.4112688872025,24.823524981678418,25.143327394475882,33410500
2023-12-07,24.745737075805664,24.979106287612098,24.633375037848847,24.90996003765945,35782900
2023-12-08,24.875385284423828,25.039606581509847,24.711162338761334,24.763021608968685,31890700
2023-12-11,24.754377365112305,24.90131333335116,24.58151258685134,24.87538452332905,37833900
2023-12-12,24.702516555786133,24.944529208548772,24.503721331325565,24.73709049842779,48587500
2023-12-13,23.043004989624023,23.10350774004933,22.26510942251411,22.714560780782527,158100700
2023-12-14,22.58491325378418,23.613465098286404,22.481194709803763,23.129441379699223,101889800
2023-12-15,23.017078399658203,23.328237338205767,22.541698153389717,22.58491393993173,138388400
2023-12-18,23.38873863220215,23.596177362034197,23.094866686129286,23.267733118610906,63329400
2023-12-19,24.339502334594727,24.408648582476893,23.570250120833556,23.578893607890897,70094700
2023-12-20,23.881404876708984,24.425932963477177,23.864119553005935,24.36543020907547,56184300
2023-12-21,24.469146728515625,24.51236415565171,24.011053540907092,24.080199775748547,51056600
2023-12-22,24.54693603515625,24.884025366832464,24.35678430469047,24.58150997628253,35162300
2023-12-26,24.55558204650879,24.65930223198123,24.417289564929813,24.572869018850266,30119100
2023-12-27,24.72844886779785,24.832167406350734,24.469149224262747,24.607441708050892,35000700
2023-12-28,24.884029388427734,25.091468122981556,24.70251946533282,24.728449925368242,30472900
2023-12-29,24.884029388427734,24.95317563327901,24.66794716719544,24.87538590174926,30363100
2024-01-02,25.696496963500977,26.171878832146962,24.918601308579767,24.961817092740088,57948700
2024-01-03,25.696496963500977,25.96444010073974,25.419911988291346,25.92986615455029,43426500
2024-01-04,25.143325805664062,25.88664912727689,25.091466537446735,25.748356646313074,45558200
2024-01-05,25.471771240234375,25.489058213316365,24.849455046471157,25.082824237348547,33612800
2024-01-08,25.566848754882812,25.653281974458924,25.21247403833964,25.3766969906766,32972100
2024-01-09,25.41126823425293,25.8088603683639,25.342121991178388,25.58413466622752,39856900
2024-01-10,25.056894302368164,25.402625528364446,24.961817597002987,25.376696716775054,37413300
2024-01-11,24.54693603515625,24.996387378340366,24.434574023648345,24.918597659382492,46884700
2024-01-12,24.806238174438477,25.013676896595435,24.581512479957667,24.5987978037051,30373500
2024-01-16,24.477794647216797,24.823525884040876,24.391361425866634,24.719807337281942,38826000
2024-01-17,24.330854415893555,24.65930026994286,24.140702680996153,24.339497901376568,33312600
2024-01-18,24.278995513916016,24.313567807787738,23.85547461038545,24.23577973443228,50321100
2024-01-19,24.443220138549805,24.529651703511373,24.140704715455037,24.22713792899303,35549300
2024-01-22,24.469146728515625,24.737089831030506,24.140702525162787,24.477790213942843,41663900
2024-01-23,24.5728702545166,24.76302201410552,24.330857575295383,24.581513741121984,33466700
2024-01-24,24.486438751220703,24.875387432808914,24.486438751220703,24.667948685487406,42720700
2024-01-25,24.10040855407715,24.495210247108677,24.082863113686205,24.40747635161446,47605500
2024-01-26,24.10040855407715,24.486436690220767,24.003902775079897,24.24078211751394,47073800
2024-01-29,24.109182357788086,24.240782365684254,23.960035235936456,24.144276585699004,67082700
2024-01-30,23.705608367919922,24.890011765310263,23.644195143520808,24.468889404573016,86072400
2024-01-31,23.75824546813965,24.13550000397877,23.495045485332422,23.83720579765875,81192100
2024-02-01,23.942489624023438,23.97758217829833,23.451180477095914,23.775795389409282,53883000
2024-02-02,23.62664794921875,23.863528962565198,23.416087606261303,23.84598184897253,51718500
2024-02-05,23.31080436706543,23.635419243922197,23.26693826066694,23.635419243922197,42633400
2024-02-06,24.12672996520996,24.328516759670244,23.310807556826727,23.38976789785639,56958700
2024-02-07,24.17936897277832,24.258329311646182,23.951261513091698,24.17059541586135,36843000
2024-02-08,24.188138961791992,24.29341995588116,24.047765418596192,24.17936540616918,29048400
2024-02-09,24.17936897277832,24.205689643529233,24.021448295042592,24.17936897277832,29062700
2024-02-12,24.267101287841797,24.582942622739836,24.144274845774678,24.16182195846563,30323700
2024-02-13,23.661739349365234,24.416248463214473,23.565233576080516,24.161822022065053,37927500
2024-02-14,23.784568786621094,23.83720845437242,23.60910099627019,23.69683489144564,25270200
2024-02-15,24.135501861572266,24.398701864636728,23.88107374167645,23.907394411336817,36111600
2024-02-16,24.23200798034668,24.46888730075009,23.87229887493616,24.170593087843127,35935300
2024-02-20,24.205690383911133,24.688224315409723,24.144277156998758,24.22323749828179,34232000
2024-02-21,24.275876998901367,24.28465055602558,24.003903421590472,24.214463772416803,27348300
2024-02-22,24.17059326171875,24.30219493035978,23.854753607780577,24.205687486258952,31957500
2024-02-23,24.354835510253906,24.64435618006627,24.293422288382313,24.34606195378871,33182600
